variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"d[76,7]",0.17218272140783125,0.189313,5.602306621495159,5.4894332472,-9.020040999999997,9.427344499999997,1.0006364652689475,9920.083476625823,10943.092596568455
"d[77,7]",1.84437859050575,1.79952,5.359631110503626,5.362453004999999,-7.1251295,10.644099999999996,1.0002721530091376,8454.230055149432,10541.229580802672
"d[78,7]",4.453783962816687,4.49618,5.366111377493909,5.3877283698,-4.3963030000000005,13.23954,1.0009070495107204,8575.545779044953,11305.400985493108
"d[79,7]",3.641757564963556,3.624245,5.270703779593578,5.2033003427999995,-4.9951194999999995,12.390654999999995,1.000389739798084,7871.224648774306,10509.599658538182
"d[80,7]",2.9802331710645,2.9817299999999998,5.304929732511736,5.252474478299999,-5.7314355,11.754074999999986,1.0005137133324276,9337.999425302236,10394.32424119233
"d[81,7]",-1.53106487872275,-1.53133,5.523536734434655,5.493411063,-10.668465000000001,7.493992499999996,0.9999991832864178,9370.56067352219,10535.391205301
"d[82,7]",6.96970830922875,6.952565,5.6449764785458925,5.6058959250000004,-2.3860839999999994,16.218545,1.0001151243901243,10189.548130728168,10776.94604212129
"d[83,7]",5.347352460277312,5.377750000000001,5.285160703724217,5.284097595,-3.3655629999999994,13.935594999999994,1.0003010079645949,9173.497009811814,10621.972903158196
"d[84,7]",-2.0279715948289563,-2.0116050000000003,5.427256579884914,5.378413193999999,-10.984675,6.9107475,1.0001530764096125,9406.896165104903,10731.286310136267
"d[85,7]",0.485920592645625,0.4595125,5.4207777855116905,5.318716305,-8.505566,9.495592,1.0003696685809895,9343.767413928528,10924.553643027784
