variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"omega[68,7,2]",-2.1195637555545,-2.1261900000000002,8.179767920118039,8.190223397999999,-15.648249999999999,11.379419999999998,1.0006421529853768,14796.893328835486,13039.743366772367
"omega[69,7,2]",0.8001075062143125,0.7772895,8.199578123820409,8.1892960317,-12.576114999999998,14.308024999999999,1.000005097813951,16519.76676042135,12773.37506012499
"omega[70,7,2]",-13.147293355556876,-12.992899999999999,8.867553590850584,8.775798507,-28.0867,1.3868544999999939,1.0056846672913553,636.9168113488239,1844.353460512628
"omega[71,7,2]",0.0170149442616875,0.02532655,8.172976239483212,8.08925603997,-13.43132,13.56247,1.0006170133725003,14333.693625833183,12116.44487502755
"omega[72,7,2]",-2.5814216945821875,-2.693445,8.25497157673568,8.329810188,-15.955845,11.098884999999992,1.0000794567885145,15197.307387973944,11683.400625698254
"omega[73,7,2]",0.8025174220000125,0.8169694999999999,8.126496622767926,8.112631527,-12.51126,14.238430000000001,1.0000732725246146,13873.190494856683,11811.109785362467
"omega[74,7,2]",-20.05840459799375,-19.9413,9.13473076576227,9.080850870000003,-35.34392999999999,-5.353234000000003,1.0103188208553466,354.735576890143,615.2602825416908
"omega[75,7,2]",0.080783936671125,0.051166050000000005,8.186602462231033,8.158562474999998,-13.557734999999997,13.589959999999992,1.0004953461982822,13571.264485774707,11893.879630066127
"omega[76,7,2]",9.739568110806875,9.693674999999999,8.51274924682193,8.530257708,-4.1476455,23.751784999999995,1.0039165829454524,1013.4626010982677,3861.007650247365
"omega[77,7,2]",3.366228818533375,3.349875,8.006498529675747,8.073112823999999,-9.7547735,16.427184999999994,1.0007811086506275,14258.044867661283,11767.634648830464
"omega[78,7,2]",1.867304035025875,1.824925,8.15721193823764,8.174411468999999,-11.36164,15.32231,0.9999513542967841,16823.08643964034,13596.192402946375
"omega[79,7,2]",-6.187485453574,-6.1357800000000005,8.195061940122097,8.220094081500001,-19.74581,7.204336999999999,1.0000907937357926,14306.764203339544,13163.267969663157
"omega[80,7,2]",3.4398217160504374,3.377555,8.086028217473094,8.178666531,-9.778977999999999,16.888765,1.0002221045652797,14906.512799467551,12984.905187570817
"omega[81,7,2]",4.002187918145,4.011705,8.126214460970143,8.164033268999999,-9.4836125,17.244649999999993,1.0001482076462465,15128.287404856363,12131.949260167301
"omega[82,7,2]",21.634820167915,21.33735,9.624285244497356,9.552465929999999,6.301959999999999,37.95820499999999,1.0137320360669648,274.2553322770266,536.9595153525485
"omega[83,7,2]",2.314572666140625,2.3209,8.274449461224307,8.269631454,-11.222035,15.934324999999998,1.0003520476738748,14797.465815056925,11731.281105726146
"omega[84,7,2]",-0.489165013648875,-0.5128315,8.125956755049517,8.124054959999999,-13.91003,12.986149999999997,1.0000601428415454,15967.715306135055,12681.162921643534
"omega[85,7,2]",1.9280450861873124,1.926515,8.232538853414724,8.272048091999999,-11.549330000000001,15.497149999999996,1.0001060121239416,14857.444103800068,13094.717482351272
"omega[86,7,2]",1.352757983666875,1.39356,8.186067383350714,8.152557945,-12.24671,14.74584,1.0005293809959361,12064.424015221928,12360.054277052148
"omega[87,7,2]",-2.834113584261,-2.75171,8.237029814636028,8.278082273999999,-16.52137,10.631699999999999,1.000421796014385,15902.82581191753,13532.88758535425
"omega[88,7,2]",-4.4105320397975,-4.481495,8.295867575403454,8.226450729,-18.070669999999996,9.263492499999998,1.0016467911460287,4574.840784805612,10895.215090452199
"omega[89,7,2]",0.5657834957598125,0.6061654999999999,8.236153437316307,8.290870440299999,-13.098885,14.116254999999999,1.000258843840513,13007.368685489684,12696.265442317908
"omega[90,7,2]",9.827933581595,9.86649,8.626650395584225,8.779838591999999,-4.1591260000000005,24.080184999999993,1.0063226101325753,795.5796706086951,3208.3923554697226
"omega[91,7,2]",0.56400304423625,0.5732025000000001,8.174257408159713,8.058205281000001,-12.793645,13.915474999999994,1.0001173091899582,15632.302167801015,12468.0493103812
"omega[92,7,2]",-1.9064502258453875,-1.829535,8.235212065924548,8.241172947,-15.43965,11.470075,1.0003257380896837,11761.734375334243,11917.315733079244
"omega[93,7,2]",-1.410642441031875,-1.4195600000000002,8.224243857907645,8.296095864,-15.04867,12.068824999999986,1.000076573485875,16000.848006983922,12834.090508568546
"omega[94,7,2]",-0.6331099687080625,-0.767139,8.157267670413225,8.0521251384,-13.98344,12.891439999999996,1.000298354214558,16176.186461156209,12766.782821364115
