variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"d_raw[31,1]",-0.2325501802715125,-0.167963,1.085645267257304,1.0358318333999998,-2.1180510000000004,1.4555509999999998,1.0203371201442661,219.3326788015815,68.36292621743962
"d_raw[32,1]",-0.3079746260112938,-0.2925185,0.9655105046348632,0.9377956497,-1.9207545,1.2826599999999997,1.0055263320196004,5191.301987218188,11632.087461756575
"d_raw[33,1]",-0.14604598369125,-0.131523,0.9911777553824515,0.9998965745999998,-1.800442,1.4748355,1.0101033713563763,818.9729713498101,900.0627794089836
"d_raw[34,1]",0.021561712655425,0.0423618,0.9577658070626179,1.0022072066999999,-1.5693365,1.5087444999999993,1.0085668585267067,539.8684390937767,12630.169555588087
"d_raw[35,1]",-0.28211452840961876,-0.292292,0.9909414191900241,0.9567455015999999,-1.9169155,1.3817049999999993,1.0084474872958844,1332.6682598608465,775.7945909970803
"d_raw[36,1]",-0.004009881898999998,-0.00273517,0.9790276395532073,0.9848867322,-1.6051245,1.6350819999999993,1.0034273144383186,841.7502668104055,485.13908769766545
"d_raw[37,1]",0.0860403378615,0.0955044,0.9477843664495018,0.93852790584,-1.486957,1.647249999999999,1.0066426105380935,2722.528134223053,4776.275888775952
"d_raw[38,1]",-0.4111207601566875,-0.4106145,1.0064897701915843,1.0254306531000001,-2.017544,1.2468299999999992,1.0031797495984438,813.6061886095729,2900.9969285057264
"d_raw[39,1]",0.006636322545993755,-0.01088755,0.998962201818815,0.9923657079,-1.581308,1.7071509999999999,1.0090342445974323,351.57341988023944,957.8161459050722
"d_raw[40,1]",0.44913940786915,0.4550455,1.0432985291736396,1.0409171514,-1.2493625000000002,2.1832525,1.0080212396416146,734.8639279077711,365.1056389688436
"d_raw[41,1]",0.3622016849245063,0.336172,0.9788092094297322,0.9733098501,-1.2460545,1.9979244999999988,1.005432259853908,1730.549288454884,1445.0383717611892
"d_raw[42,1]",0.2066970981624375,0.217755,0.9746781780885231,0.9461656679999999,-1.3964035000000001,1.8363249999999982,1.0041930977048397,1440.0253973872395,1274.1259081854093
"d_raw[43,1]",0.10626766458444376,0.1146905,0.9591925827915004,0.9562910847,-1.4541745,1.692117999999999,1.0025199771152786,2339.8979901973617,9996.698933983873
