variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"nu_raw[44,6]",-0.6171833751727562,-0.6193655,0.5135756582533897,0.5110714937999998,-1.4681795,0.22940524999999992,1.0002628045681685,15008.824023314899,15508.511357200703
"nu_raw[45,6]",-0.099287729855875,-0.09943815,0.5361603960161211,0.5358346203,-0.9971976,0.77482255,0.9999718608794159,15787.378590821756,15050.402067660058
"nu_raw[46,6]",-0.44829410945353126,-0.449445,0.5113084682389508,0.5142272079,-1.2923870000000002,0.39102580000000003,0.9999706728394987,15404.374736545791,15342.226143266596
"nu_raw[47,6]",-0.96155366367075,-0.9672855,0.5078289775171626,0.5087312096999999,-1.7949064999999997,-0.11885125000000007,1.000154568316654,15125.21560732217,15453.487118309744
"nu_raw[48,6]",-0.11122859397479375,-0.1108325,0.5190172401441405,0.5188810893,-0.9585477,0.7500743999999997,0.9999573702223781,15447.909770338818,15522.072924557791
"nu_raw[49,6]",-1.0667944345863125,-1.071295,0.5105251886519846,0.5118832173000001,-1.9069735,-0.22034990000000002,1.000094581914922,15762.593703753711,15429.928596517362
"nu_raw[50,6]",0.4215850599554375,0.4169615,0.5507485762085308,0.54709830315,-0.4805831,1.3289905,1.000011001969275,15567.949833039642,15717.373289353176
"nu_raw[51,6]",-0.09324666407065,-0.09551689999999999,0.5097142238409053,0.5169922569,-0.9369055999999999,0.7430316499999992,0.9999139479186122,15685.839288237878,15048.16314760248
"nu_raw[52,6]",-0.51025672099605,-0.512068,0.5522770633958385,0.5522492261999999,-1.420932,0.3920410499999995,1.0001833121234538,15120.206411563144,14249.823430249331
"nu_raw[53,6]",-0.401072238738625,-0.3993495,0.5207998322553145,0.51954796278,-1.2650995,0.4581951499999998,1.0000666124241686,15496.339589169325,15833.20214293112
"nu_raw[54,6]",-0.7304025938085625,-0.729071,0.5942297382308376,0.5901733928999999,-1.7112789999999998,0.25499509999999975,1.0000877752199662,15414.182936670757,14755.52931845316
"nu_raw[55,6]",-0.34421993159562125,-0.3459315,0.5131018628914892,0.5100522062999999,-1.1937785,0.4942743999999997,0.9999676155945048,15385.100714253318,15033.215830196466
"nu_raw[56,6]",0.22656839788921526,0.220313,0.5065363189407186,0.5082552951,-0.60030115,1.0631505,1.0000479947068157,14494.710253734907,15004.54939925548
"nu_raw[57,6]",-0.39641288804906877,-0.3939305,0.5163621109449015,0.5135506975199999,-1.248987,0.45013629999999993,1.000164255774454,15353.159192866191,15005.90341674289
"nu_raw[58,6]",0.8313746725248813,0.8293565,0.5200313788023083,0.5184444636000001,-0.01884067,1.6979045,1.0001655531270974,15402.031686705819,14643.171621021309
"nu_raw[59,6]",-0.182066353743,-0.1883605,0.528601958246596,0.5313638399999999,-1.0585045,0.6936131999999999,1.0001059715947413,15532.454620291577,14676.69710100702
"nu_raw[60,6]",0.985070042991125,0.983481,0.5157903406393155,0.5127342296999999,0.1415904,1.8316579999999996,1.0000578159887423,15694.931968330297,15729.31583236056
"nu_raw[61,6]",-0.343469483273325,-0.34336750000000005,0.5147089588547346,0.5120585421630001,-1.189805,0.49724674999999957,1.0001386327411865,15433.483216625838,15961.468659028149
"nu_raw[62,6]",1.2019645941255,1.205665,0.522241552605722,0.519147216,0.33932845,2.07018,1.0000720133033159,15243.11610826832,15122.477435080631
"nu_raw[63,6]",1.594775931716875,1.58698,0.511375897384438,0.511830585,0.7638117,2.4373689999999995,0.999901944468758,15475.5443518838,15232.852675896536
"nu_raw[64,6]",-0.27149703188825,-0.27189050000000003,0.5222565529493652,0.52373378736,-1.1333989999999998,0.5789918,1.0002585638531933,15458.22939426158,15679.918503845829
"nu_raw[65,6]",0.00778787830621875,0.0148403,0.5554350283200923,0.5528218063199999,-0.9099461999999998,0.9150996499999996,1.0000663520538589,15364.083104718035,15342.344064517782
"nu_raw[66,6]",-0.28185609439901,-0.2849435,0.5117557070766721,0.5123665448999999,-1.1292600000000002,0.5561231499999999,1.0001234294342976,15339.374052121411,15156.404409076673
"nu_raw[67,6]",-0.32656297022965,-0.32724549999999997,0.5159587631889827,0.51323364351,-1.1749325,0.5312927999999998,1.0004710197801887,14819.605892800135,14966.286125426213
