variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
lp__,-35489.61261875,-35489.2,32.217165036666955,31.579380000004313,-35543.6,-35437.2,1.0000769853682059,10881.612443802662,14235.207068507889
beta,19.51360495,19.50365,1.2848617552517583,1.2866002800000012,17.421580000000002,21.633540000000004,1.0002433928400534,14092.760248466533,15147.943453922182
s_raw[1],-0.8815709255360062,-0.882026,0.5120611121806612,0.5047571004,-1.7270945,-0.040486255000000075,1.0001881844883531,15162.629673034702,15367.268016472155
s_raw[2],0.13162671338968224,0.129747,0.5114013472622662,0.4946820920999999,-0.7036756,0.9720158499999993,0.9999617260328827,14880.191062619797,15329.348196613035
s_raw[3],-0.03317666778583125,-0.02801455,0.5142595026769183,0.5079996207299999,-0.8828083,0.7975492499999999,1.0000010547609275,14782.80688857438,15327.319703036928
s_raw[4],-1.1439801553976876,-1.143595,0.5143326068328311,0.50400987,-1.9888614999999998,-0.3105561500000006,1.000105745092329,14839.304569927348,15110.579453508033
s_raw[5],0.8906262145441874,0.8906805,0.5217176663217542,0.5128343051999998,0.03622722000000002,1.744421,1.0002110806019937,14014.49285753397,14759.698846754303
s_raw[6],0.9999765744673125,0.9990285,0.5171699530726529,0.5049439079999999,0.15216775000000002,1.8546179999999997,0.9999045192935978,15061.906044605877,15451.825992106833
s_raw[7],-0.5596793685782937,-0.563138,0.5050203469902985,0.4985605737,-1.4004409999999998,0.26982459999999997,0.9999630729600625,14122.46918963391,15065.927350125363
s_raw[8],-0.654118452166225,-0.6552309999999999,0.5136515783051758,0.5010876653999998,-1.4893705,0.18767219999999898,1.000024278746578,14990.382016684844,14432.051973292648
s_raw[9],0.15184619863264376,0.1432255,0.5066030651711092,0.4971795318000001,-0.6710808,0.9894662499999999,0.999929053897896,15133.425454606911,14968.904774873961
s_raw[10],-0.7304070726111875,-0.725183,0.5180301911316897,0.5113746855,-1.58714,0.11301424999999991,1.000457611144158,15637.467740620319,15829.01348526703
s_raw[11],0.47790752716670626,0.478296,0.5094587029330271,0.5015880429,-0.36277065000000003,1.3036769999999995,1.0004883361503178,14803.17822326841,15175.530316627686
s_raw[12],1.60321135825475,1.60172,0.5238220206723531,0.5180278530000001,0.7441808999999999,2.4648915,0.9999911386220316,14958.350247959192,15396.410718182458
s_raw[13],-0.22042333802818126,-0.22059,0.509097694732534,0.5016562425,-1.0568520000000001,0.61795925,1.0002210982298039,14577.56745172216,15084.826776241702
s_raw[14],-0.13496557203169374,-0.134845,0.5163750293367398,0.5066970825,-0.9764769999999999,0.7124254499999999,1.0001091514047882,15415.645138824468,15063.017036372019
s_raw[15],-0.34832069131955,-0.35204250000000004,0.5145044598729724,0.50431661994,-1.1882210000000002,0.4989945499999995,1.0004770157835672,15278.617364889662,15000.64216216333
s_raw[16],-1.0175908947486811,-1.01737,0.5178942204997615,0.5090306949000001,-1.876315,-0.16558495000000212,1.000029850170264,15401.07930731994,15551.233981637806
s_raw[17],-0.5237195683786375,-0.5271195,0.5072058989968742,0.5006176811999999,-1.3469075,0.3119836999999999,1.0003303370992869,15514.33554166781,15594.63691703328
s_raw[18],-0.2991428381803794,-0.2973955,0.5069595896605309,0.5027859836999999,-1.132974,0.5335191499999996,1.0001018553661574,14966.383876112328,15232.466816957378
s_raw[19],1.102056879868,1.10551,0.5128965155084722,0.5039335160999999,0.27079380000000003,1.9382504999999992,1.0002260215508787,14924.088818725459,14729.776481074021
