variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
beta,19.826980458954225,19.840432073693066,1.3388900966652177,1.3178681898156648,17.670665821004423,22.039617193801362,1.0000152804048092,10892.91169061886,10547.821742820344
s[1],-12.203235878326852,-12.195225104011884,3.8681726130900675,3.879259679771402,-18.471031685904542,-5.7894427139613835,0.999994084764378,10584.917576464528,10508.015341921811
s[2],1.643571399874388,1.623389291300387,3.8978728904418287,3.873898502001872,-4.835922303568998,8.068808028543026,1.0000261769230165,10892.896246902697,10666.058604491589
s[3],-0.37351833381550115,-0.3589080983540075,3.9662375355180597,3.950697484486744,-6.938021990338881,6.130475193783943,0.9999131703673759,10961.309883129372,10909.897257881541
s[4],-15.298752840869513,-15.267049479788001,3.863604099551826,3.8465727839518884,-21.58707392737441,-8.880772876952697,1.0003649796669254,10186.158919692783,10484.730398238771
s[5],14.635642762589889,14.619976863656106,3.922268091259147,3.9347488104124397,8.213638326775879,21.11652219231841,0.9999270566691641,10751.736320260177,10763.963666313057
s[6],12.600462459700479,12.634917891058596,3.9204285167944146,3.9046541650647675,6.0383030600091665,18.971261858124933,1.0000510890813856,10850.49978580107,10863.809955398057
s[7],-8.133028265447365,-8.17627808759705,3.884157164025166,3.8780067330534314,-14.52427705971442,-1.7851676196030732,0.9999455429476517,10837.227528085823,10815.356240469779
s[8],-9.45861952867272,-9.433094399412635,3.8230442052808282,3.8833012743528807,-15.78554395635988,-3.2503565188447547,0.999917153844576,10846.664419560451,10799.664930116909
s[9],0.46727011307800753,0.5274915737073387,3.8975088861245637,3.8403369497012263,-5.982166455652763,6.807638328948198,1.000209003893467,11151.747785628919,10911.517338913221
s[10],-9.901036377229808,-9.881231500441476,4.012782898912313,4.078798771669789,-16.572575182384213,-3.3319543240007525,1.000143657531815,10619.316382376312,10991.67201722604
s[11],7.122582494028945,7.118321821511174,3.877708958733141,3.8429878341756254,0.7773692048240557,13.548806524761702,1.000091511525937,11063.949020848026,10794.364702615347
s[12],23.11608780798622,23.148680094353963,3.9967712502162702,4.067256356256162,16.626690512869377,29.76742502687286,0.9998879665036894,10865.951102798212,10626.587526943204
s[13],-3.0851904860126194,-3.0558230162502964,3.9131527476719135,3.923273107539298,-9.526656284331601,3.3854710531762637,1.0002053118914411,10858.326744796197,10844.66812610308
s[14],-2.0851848621152813,-2.109634327506886,3.8971470334692855,3.8525346221538346,-8.455689161169568,4.372750639546779,0.9999150225268326,11173.709818202307,10827.820078112383
s[15],-3.8095769727471915,-3.8458872027054256,3.942959422600573,3.9589863971353663,-10.289052696605756,2.6935388510049108,1.0001848002567773,10558.738433074855,10448.829634414818
s[16],-13.928909141344677,-13.936771386736345,3.940420877698234,3.919123640424204,-20.532177880851247,-7.454298095647444,0.9998844619366142,10855.02316553552,10038.97531423509
s[17],-7.316420219852694,-7.312925787988484,3.912203592365972,3.9234376915229077,-13.801526150116558,-0.906903841788087,0.9999877746894006,10231.84005899791,10083.801747026018
s[18],-4.103295645622844,-4.109461618023953,3.9090414288327895,3.8750026635587727,-10.443963569409286,2.407760872900413,0.9998501622555767,10737.143767458734,10411.675063023391
s[19],15.085635286875181,15.072548586326448,3.971864897334974,3.9577968903668737,8.53077572859019,21.63373831653717,1.0005134788949512,10697.01915769218,10991.278985585937
s[20],-7.656004241069532,-7.629826018235722,3.875038318810948,3.898627531781704,-13.974547912430985,-1.2847410329746218,0.9998655475309869,10416.720368495267,11062.29101085088
s[21],5.7436482012453505,5.721292763336811,3.9402118773816466,3.96056354191446,-0.6843839284132491,12.280477052879412,1.0001343607716933,10929.137365595687,10921.309936081607
s[22],0.5540573908778993,0.582116628953979,3.9796624383529067,3.995065475979999,-6.109225177125253,7.033910420492741,0.9998697042611494,10808.14641541188,10943.609223260064
