variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"d[62,6]",9.486138363537016,9.369301243648604,4.837548245976985,4.912186667328466,1.8700684162715686,17.68637408007038,1.019104557747913,188.22606710254186,490.61620044659946
"d[63,6]",11.789567436586506,11.519681934454093,5.259355035440758,5.368099196499575,3.4345155875272235,20.826839430665196,1.0338263918043609,122.29927167622868,242.19267331450186
"d[64,6]",0.7787422759279081,0.7954008653465289,4.394270377577851,4.381949733162329,-6.4914637409537566,8.05517201084046,1.0114921814241606,240.2386970480083,414.1121939172153
"d[65,6]",-0.26476994322374164,-0.37471972124480046,4.747360279411898,4.813099654097446,-8.04866705370402,7.713861949288685,1.0265822346202749,185.72677988668963,401.98065761971213
"d[66,6]",-0.44517364891236433,-0.4208750334636052,4.641948774995697,4.459055584114788,-7.97662577166156,7.191900678455697,1.0201069863156236,268.3530835899404,425.3274902079629
"d[67,6]",-0.39330046325051693,-0.3057867227391683,4.394012559450945,4.427048024310623,-7.764438555760123,6.520546065565481,1.0078706096140233,362.4807958363112,720.6016641866432
"d[68,6]",-0.25581752359061477,-0.17909762276903535,4.423162452625849,4.30080836333389,-7.85019754070475,6.933861268025927,1.0076988664569388,224.62194495029195,448.4837260071697
"d[69,6]",-0.012371565461940955,-0.1122628875468003,4.445608310982545,4.412648864615771,-7.208106982686647,7.407454638973046,1.005395151777097,403.53841571407946,1009.3873817671525
"d[70,6]",7.4660716420267486,7.468840754250164,4.51108147809703,4.5940514745950995,0.182325063950361,15.029225394726156,1.0094862726448197,224.81166672166756,759.7931291346492
"d[71,6]",-1.503227861953615,-1.506115222804868,4.280658519375034,4.1704647266107235,-8.532757479454073,5.609078032589445,1.014355239321607,308.18755618603615,447.0279026739763
"d[72,6]",-1.6452689045123339,-1.6268247400834257,4.431169928241475,4.350192298119421,-9.009238035421967,5.641501971468803,1.0175857578161387,331.91174975053036,642.2741353348625
"d[73,6]",-1.356889458606525,-1.3807526634508354,4.333050866371627,4.347927181215865,-8.48570110186432,5.769411748223221,1.0255148525886242,231.5891137006332,563.948623401084
"d[74,6]",-6.394506233466168,-6.142549261468616,4.76723387264737,4.7395199897591755,-14.684773043994182,0.9520421676154278,1.0350176756973977,175.16407316836788,228.9964988058436
"d[75,6]",5.6663169736373264,5.3969202627522925,4.581701624196597,4.475096586329948,-1.3774754903217548,13.702346716566524,1.019039362925067,173.64327628983185,321.2725403697985
"d[76,6]",-2.580950567961867,-2.398690340019548,4.216031433900186,4.062591954111874,-9.68610014146376,4.05270792902532,1.010820178505627,333.32492886684224,638.9115678298667
"d[77,6]",-2.1251157652968593,-2.1686942802217315,4.431939060350609,4.476783176772892,-9.365106994704488,5.186973988422343,1.0144633175851776,301.11764058962973,478.75900135673714
"d[78,6]",-6.612921924818249,-6.416293457214055,4.5800130126707765,4.501320814964532,-14.303313479397856,0.5910896951365818,1.014808046448993,238.3843975938231,749.2975151287937
"d[79,6]",-4.720729519114216,-4.466657636100335,4.772139100287393,4.691678982532461,-12.838133594772447,2.7074829373166405,1.0221930388623817,190.38594152338993,353.4372792272843
"d[80,6]",5.4563486305523234,5.326871213843731,4.354687966335722,4.275596584832322,-1.4052370620662953,12.906172791051587,1.0054188597178741,413.81711247820476,672.3677928441488
"d[81,6]",-0.7517218715405799,-0.6270345116525672,4.320267501315132,4.269260751252855,-8.110876025576246,6.1395748818011775,1.010317175676883,320.1961263113667,567.0224061617286
"d[82,6]",0.616198430503951,0.6246847722958232,4.544669253120627,4.2837439930972465,-7.03649621109913,8.27614404464459,1.0285566824557135,188.64356135909824,355.5105712768237
"d[83,6]",1.8685444400231288,1.6898467197799918,4.526250777985376,4.437021665196391,-5.319528818015807,9.63449763721125,1.0105064432614288,468.3700811226174,689.3959201973806
"d[84,6]",-0.730800637732586,-0.6419245346080222,4.452395892519238,4.551260579415095,-8.143654768343659,6.421965709921329,1.0051050541690343,518.8558130189871,1327.8601816500623
"d[85,6]",1.3334110419199399,1.2496173798873564,4.338722246261343,4.26840240693117,-5.713183860781479,8.6446288643075,1.004756006238126,708.5616772815174,1606.1463804365862
"d[86,6]",-0.31500193009889876,-0.11935842959544873,4.293358874086291,4.250823396556185,-7.565949015311143,6.447879287934488,1.0214806165618995,312.9381651402254,717.3235090204295
"d[87,6]",-0.6164392155496102,-0.619988238855112,4.813078948035934,4.57488547454711,-8.73810225484539,7.27829415304086,1.0342762770025058,194.46010501219558,329.6031362085176
"d[88,6]",1.4805915315719287,1.4168653778348161,4.2693602843895615,4.452653105734981,-5.401283379588278,8.496620404475886,1.0065756909944676,235.36337332832537,549.7034527410149
"d[89,6]",-0.7900643621206519,-0.808400145309002,4.499233830175288,4.390242003946562,-8.162943597984256,6.810677147381399,1.014724696292695,253.1099335658906,256.38054593371737
"d[90,6]",6.797064285546293,6.729583058967396,4.370383649263695,4.240975314507591,-0.3496276111913508,14.146284305726681,1.0132499179913887,269.24348966176785,893.454169694095
"d[91,6]",-0.8751049162919843,-0.8491935683354437,4.286428504552293,4.192747591402401,-7.900106650365299,6.0226711091888445,1.007945781461954,394.04662598508645,839.8154297275215
"d[92,6]",2.00689717205033,2.000923460469467,4.439327425564479,4.3278498547265345,-5.336646657919269,9.306067193349103,1.0101617466352255,312.1409123679356,485.96082184441127
"d[93,6]",-2.563426842482372,-2.4454263869821853,4.487537606474927,4.434078187520832,-10.170144519533077,4.70453991309097,1.0251424860028744,189.76986481362403,580.756716221192
"d[94,6]",-2.261152288892817,-2.2225945338663093,4.630770678028981,4.5940936908526995,-9.962665277164195,5.297816182580188,1.0148624383624743,356.65755424195186,853.8412322148453
"d[95,6]",-1.997619219808224,-1.911995023400109,4.379813807222208,4.344956675256541,-9.349992659697378,5.076911165571765,1.0237953608999104,229.89834810204545,705.5508239420743
"d[96,6]",-3.5837968463503858,-3.5663448440099526,4.291608293602351,4.186933927337123,-10.840330922935959,3.445175792541234,1.0043576506885372,328.3351437659347,882.3618322410921
"d[97,6]",3.8837299201686646,3.8447059505278736,4.316057204711218,4.331244642132969,-3.246362984135604,10.972017853195299,1.0116554640872701,321.5235784460892,792.927593535998
"d[98,6]",-3.962706819125364,-3.8073652712928103,4.463223671968785,4.150330092560325,-11.632555724026666,3.2445950120702647,1.0131700915104123,252.87600346193986,357.20544474627525
"d[99,6]",-2.321620063493681,-2.4702979652007437,4.577963595832036,4.530162931370007,-9.562930652480302,5.379911100821684,1.0106554402848642,290.918042935,578.1877585259692
"d[100,6]",-0.9945204407589772,-0.9099474578472986,4.63324148943725,4.611706818510879,-8.74125540162876,6.482310442156958,1.0116322618314393,533.7521086023127,1087.2704626174407
"d[101,6]",-0.9051301799741243,-0.9230603895575504,4.46868787667284,4.486504815848536,-8.283036578613228,6.235125187518381,1.0064560137931016,299.2621172478634,392.7972767993005
"d[1,7]",-0.4904739295447269,-0.4446257462706421,3.9700155582057826,3.828342550912652,-7.232280108119716,5.946499520000738,1.0077179877752667,513.3724931739905,610.5009890884627
"d[2,7]",-0.061151035054092535,-0.022263352597454905,4.132544632633557,4.006197810492935,-6.903624362615928,6.637126885618418,1.0122448017865424,265.34371724632877,344.6924564783092
"d[3,7]",-2.257750497459509,-2.228668358221867,3.9617174416492515,3.860646344811499,-8.745711091549882,4.245940881371092,1.00780852037162,510.97300891868923,850.4678328932056
